Central_wavelength,0.40104999999999996,0.40315,0.40524999999999994,0.40735,0.4094499999999999,0.41155,0.41365,0.41575,0.41784999999999994,0.41995,0.4220499999999999,0.42414999999999997,0.42625,0.42835,0.43044999999999994,0.43255,0.4346499999999999,0.43674999999999997,0.43885,0.44095,0.44304999999999994,0.44515,0.4472499999999999,0.44934999999999997,0.45145,0.45355,0.45565,0.45775,0.4598499999999999,0.46194999999999997,0.46405,0.46614999999999995,0.46825,0.47035,0.4724499999999999,0.47454999999999997,0.47665,0.47874999999999995,0.48085,0.48295,0.4850499999999999,0.4871500000000001,0.48925,0.49134999999999995,0.4934499999999999,0.49554999999999993,0.49765000000000004,0.49974999999999997,0.50185,0.50395,0.50605,0.50815,0.5102499999999999,0.51235,0.51445,0.51655,0.5186499999999999,0.52075,0.52285,0.5249499999999999,0.52705,0.52915,0.53125,0.53335,0.5354499999999999,0.53755,0.53965,0.54175,0.54385,0.54595,0.54805,0.5501499999999999,0.55225,0.55435,0.55645,0.5585499999999999,0.56065,0.56275,0.56485,0.56695,0.56905,0.57115,0.5732499999999999,0.57535,0.57745,0.57955,0.58165,0.5837499999999999,0.58585,0.58795,0.59005,0.59215,0.59425,0.59635,0.5984499999999999,0.60055,0.60265,0.60475,0.60685,0.6089499999999999,0.61105,0.61315,0.61525,0.61735,0.61945,0.62155,0.6236499999999999,0.62575,0.62785,0.62995,0.63205,0.6341499999999999,0.63625,0.63835,0.64045,0.6425499999999998,0.6446500000000001,0.6467499999999999,0.6488499999999999,0.65095,0.65305,0.65515,0.6572499999999999,0.65935,0.66145,0.66355,0.66565,0.6677499999999998,0.6698500000000001,0.6719499999999999,0.67405,0.67615,0.67825,0.68035,0.6824499999999999,0.68455,0.68665,0.68875,0.69085,0.6929499999999998,0.6950500000000001,0.6971499999999999,0.69925,0.70135,0.70345,0.70555,0.7076499999999999,0.70975,0.71185,0.71395,0.7160499999999999,0.7181499999999998,0.7202500000000001,0.7223499999999999,0.72445,0.72655,0.72865,0.7307499999999999,0.7328499999999999,0.73495,0.73705,0.73915,0.7412499999999999,0.74335,0.74545,0.7475499999999999,0.74965,0.75175,0.75385,0.7559499999999999,0.75805,0.7601499999999999,0.76225,0.76435,0.7664499999999999,0.76855,0.77065,0.77275,0.7748499999999999,0.77695,0.77905,0.7811499999999999,0.78325,0.78535,0.78745,0.78955,0.7916499999999999,0.79375,0.79585,0.79795,0.80005,0.80215,0.80425,0.8063499999999999,0.80845,0.81055,0.81265,0.8147499999999999,0.8168499999999999,0.81895,0.82105,0.82315,0.82525,0.82735,0.8294499999999999,0.8315499999999999,0.83365,0.83575,0.83785,0.8399499999999999,0.84205,0.8441499999999998,0.84625,0.84835,0.85045,0.85255,0.8546499999999999,0.85675,0.8588499999999999,0.86095,0.86305,0.8651499999999999,0.86725,0.86935,0.87145,0.8735499999999999,0.87565,0.87775,0.8798499999999999,0.88195,0.88405,0.88615,0.8882499999999999,0.8903499999999999,0.89245,0.89455,0.89665,0.89875,0.90085,0.9029499999999999,0.9050499999999999,0.90715,0.90925,0.91135,0.9134499999999999,0.91555,0.9176499999999999,0.91975,0.92185,0.92395,0.92605,0.9281499999999999,0.93025,0.9323499999999999,0.93445,0.93655,0.9386499999999999,0.94075,0.9428499999999999,0.94495,0.94705,0.94915,0.95125,0.9533499999999999,0.9554499999999999,0.95755,0.95965,0.96175,0.9638499999999999,0.9659500000000001,0.96805,0.97015,0.9722499999999998,0.97435,0.97645,0.9785499999999999,0.9806500000000001,0.98275,0.98485,0.9869499999999999,0.9890499999999999,0.9911499999999999,0.99325,0.99535,0.9974500000000001,0.99955,1.00165,1.00375,1.00585,1.00795,1.01005,1.01215,1.01425,1.01635,1.0184499999999999,1.0205499999999998,1.02265,1.02475,1.02685,1.0289499999999998,1.03105,1.03315,1.03525,1.03735,1.0394499999999998,1.04155,1.04365,1.04575,1.04785,1.04995,1.05205,1.05415,1.05625,1.0583499999999997,1.06045,1.06255,1.06465,1.06675,1.0688499999999999,1.07095,1.07305,1.07515,1.07725,1.07935,1.08145,1.08355,1.08565,1.0877499999999998,1.0898499999999998,1.09195,1.09405,1.09615,1.0982499999999997,1.10035,1.10245,1.10455,1.10665,1.1087499999999997,1.1108500000000001,1.11295,1.11505,1.1171499999999999,1.1192499999999999,1.12135,1.12345,1.12555,1.1276499999999998,1.12975,1.13185,1.13395,1.13605,1.1381499999999998,1.14025,1.14235,1.14445,1.14655,1.14865,1.15075,1.15285,1.15495,1.1570499999999997,1.1591499999999997,1.1612500000000001,1.16335,1.16545,1.1675499999999999,1.16965,1.17175,1.17385,1.1759499999999998,1.17805,1.18015,1.18225,1.18435,1.1864499999999998,1.1885499999999998,1.19065,1.19275,1.19485,1.1969499999999997,1.19905,1.20115,1.20325,1.20535,1.2074499999999997,1.20955,1.21165,1.21375,1.2158499999999999,1.2179499999999999,1.22005,1.22215,1.22425,1.2263499999999998,1.22845,1.23055,1.23265,1.23475,1.2368499999999998,1.23895,1.24105,1.24315,1.2452499999999997,1.24735,1.24945,1.25155,1.25365,1.2557499999999997,1.2578499999999997,1.25995,1.26205,1.26415,1.2662499999999999,1.26835,1.27045,1.27255,1.2746499999999998,1.27675,1.27885,1.28095,1.28305,1.2851499999999998,1.2872499999999998,1.28935,1.29145,1.29355,1.29565,1.29775,1.29985,1.30195,1.30405,1.3061499999999997,1.30825,1.31035,1.31245,1.3145499999999999,1.3166499999999999,1.31875,1.32085,1.32295,1.32505,1.32715,1.32925,1.33135,1.33345,1.3355499999999998,1.33765,1.33975,1.34185,1.3439499999999998,1.34605,1.34815,1.35025,1.35235,1.3544499999999997,1.3565499999999997,1.35865,1.36075,1.36285,1.3649499999999999,1.36705,1.36915,1.37125,1.3733499999999998,1.37545,1.37755,1.37965,1.38175,1.3838499999999998,1.3859499999999998,1.38805,1.39015,1.39225,1.39435,1.39645,1.39855,1.40065,1.4027499999999997,1.4048499999999997,1.40695,1.40905,1.41115,1.4132499999999997,1.4153499999999999,1.41745,1.41955,1.42165,1.42375,1.42585,1.42795,1.43005,1.4321499999999998,1.4342499999999998,1.43635,1.43845,1.44055,1.4426499999999998,1.44475,1.44685,1.44895,1.45105,1.4531499999999997,1.4552499999999997,1.45735,1.45945,1.46155,1.46365,1.4657499999999999,1.46785,1.46995,1.4720499999999999,1.47415,1.47625,1.47835,1.48045,1.4825499999999998,1.4846499999999998,1.48675,1.48885,1.49095,1.49305,1.49515,1.49725,1.49935,1.5014499999999997,1.5035499999999997,1.50565,1.50775,1.50985,1.5119499999999997,1.51405,1.5161499999999999,1.51825,1.5203499999999999,1.52245,1.52455,1.52665,1.52875,1.5308499999999998,1.5329499999999998,1.53505,1.53715,1.53925,1.5413499999999998,1.54345,1.54555,1.54765,1.54975,1.5518499999999997,1.5539499999999997,1.55605,1.55815,1.5602499999999997,1.56235,1.56445,1.5665499999999999,1.56865,1.5707499999999999,1.57285,1.57495,1.57705,1.57915,1.5812499999999998,1.5833499999999998,1.58545,1.58755,1.5896499999999998,1.59175,1.59385,1.59595,1.59805,1.6001499999999997,1.6022499999999997,1.60435,1.60645,1.60855,1.6106499999999997,1.61275,1.61485,1.6169499999999999,1.6190499999999999,1.62115,1.62325,1.62535,1.62745,1.6295499999999998,1.6316499999999998,1.63375,1.63585,1.63795,1.6400499999999998,1.64215,1.64425,1.64635,1.64845,1.6505499999999997,1.6526499999999997,1.65475,1.65685,1.6589499999999997,1.66105,1.66315,1.66525,1.6673499999999999,1.6694499999999999,1.67155,1.67365,1.67575,1.67785,1.6799499999999998,1.6820499999999998,1.68415,1.68625,1.6883499999999998,1.69045,1.69255,1.69465,1.69675,1.6988499999999997,1.7009499999999997,1.70305,1.70515,1.70725,1.7093499999999997,1.71145,1.71355,1.71565,1.7177499999999997,1.71985,1.72195,1.72405,1.72615,1.7282499999999998,1.7303499999999998,1.73245,1.73455,1.73665,1.7387499999999998,1.74085,1.74295,1.74505,1.7471499999999998,1.7492499999999997,1.7513499999999997,1.75345,1.75555,1.7576499999999997,1.75975,1.76185,1.76395,1.76605,1.7681499999999997,1.77025,1.77235,1.77445,1.7765499999999999,1.7786499999999998,1.7807499999999998,1.78285,1.78495,1.7870499999999998,1.78915,1.79125,1.79335,1.79545,1.7975499999999998,1.7996499999999997,1.80175,1.80385,1.80595,1.8080499999999997,1.81015,1.81225,1.81435,1.8164499999999997,1.8185499999999999,1.82065,1.82275,1.82485,1.8269499999999999,1.8290499999999998,1.83115,1.83325,1.83535,1.8374499999999998,1.83955,1.84165,1.84375,1.8458499999999998,1.8479499999999998,1.8500499999999998,1.85215,1.85425,1.8563499999999997,1.85845,1.86055,1.86265,1.86475,1.8668499999999997,1.86895,1.87105,1.87315,1.8752499999999999,1.8773499999999999,1.8794499999999998,1.88155,1.88365,1.8857499999999998,1.88785,1.88995,1.89205,1.89415,1.8962499999999998,1.8983499999999998,1.90045,1.90255,1.9046499999999997,1.9067499999999997,1.9088499999999995,1.91095,1.91305,1.9151499999999997,1.9172500000000001,1.9193499999999997,1.92145,1.92355,1.9256499999999999,1.9277500000000003,1.9298499999999998,1.9319500000000003,1.9340499999999998,1.93615,1.9382499999999996,1.94035,1.94245,1.9445499999999998,1.9466500000000002,1.9487499999999998,1.9508500000000002,1.9529499999999997,1.95505,1.9571499999999995,1.95925,1.9613499999999995,1.96345,1.9655500000000001,1.9676499999999997,1.9697500000000001,1.97185,1.9739499999999999,1.9760500000000003,1.9781499999999999,1.9802500000000003,1.9823499999999998,1.98445,1.9865499999999996,1.98865,1.9907499999999996,1.99285,1.9949500000000002,1.9970499999999998,1.9991500000000002,2.0012499999999998,2.00335,2.0054499999999997,2.00755,2.0096499999999993,2.0117499999999997,2.01385,2.0159499999999997,2.01805,2.0201499999999997,2.02225,2.0243499999999996,2.02645,2.028549999999999,2.0306499999999996,2.0327499999999996,2.0348499999999996,2.03695,2.0390499999999996,2.04115,2.0432499999999996,2.04535,2.04745,2.0495499999999995,2.05165,2.0537500000000004,2.05585,2.0579500000000004,2.06005,2.0621500000000004,2.06425,2.06635,2.0684499999999995,2.07055,2.0726500000000003,2.07475,2.0768500000000003,2.07895,2.0810500000000003,2.08315,2.0852500000000003,2.0873499999999994,2.08945,2.09155,2.09365,2.0957500000000002,2.0978499999999998,2.09995,2.1020499999999998,2.10415,2.1062499999999997,2.1083499999999997,2.1104499999999997,2.1125499999999997,2.11465,2.1167499999999997,2.11885,2.1209499999999997,2.12305,2.1251499999999997,2.1272499999999996,2.129349999999999,2.1314499999999996,2.13355,2.1356499999999996,2.13775,2.1398499999999996,2.14195,2.1440499999999996,2.1461499999999996,2.14825,2.15035,2.15245,2.1545500000000004,2.15665,2.1587500000000004,2.16085,2.1629500000000004,2.16505,2.16715,2.16925,2.17135,2.1734500000000003,2.17555,2.1776500000000003,2.17975,2.1818500000000003,2.18395,2.18605,2.1881499999999994,2.19025,2.1923500000000002,2.19445,2.1965500000000002,2.1986499999999998,2.20075,2.2028499999999998,2.2049499999999997,2.2070499999999993,2.2091499999999997,2.21125,2.2133499999999997,2.21545,2.2175499999999997,2.21965,2.2217499999999997,2.22385,2.225949999999999,2.2280499999999996,2.23015,2.2322499999999996,2.23435,2.2364499999999996,2.23855,2.2406499999999996,2.24275,2.2448499999999996,2.2469499999999996,2.24905,2.2511500000000004,2.25325,2.2553500000000004,2.25745,2.2595500000000004,2.26165,2.26375,2.2658499999999995,2.26795,2.2700500000000003,2.27215,2.2742500000000003,2.27635,2.2784500000000003,2.28055,2.2826500000000003,2.2847499999999994,2.28685,2.2889500000000003,2.29105,2.2931500000000002,2.29525,2.2973500000000002,2.2994499999999998,2.30155,2.3036499999999998,2.3057499999999997,2.3078499999999997,2.3099499999999997,2.31205,2.3141499999999997,2.31625,2.3183499999999997,2.32045,2.3225499999999997,2.3246499999999997,2.3267499999999997,2.3288499999999996,2.33095,2.3330499999999996,2.33515,2.3372499999999996,2.33935,2.3414499999999996,2.3435499999999996,2.345649999999999,2.3477499999999996,2.34985,2.3519500000000004,2.35405,2.3561500000000004,2.35825,2.3603500000000004,2.36245,2.36455,2.36665,2.36875,2.3708500000000003,2.37295,2.3750500000000003,2.37715,2.3792500000000003,2.38135,2.38345,2.38555,2.38765,2.3897500000000003,2.39185,2.3939500000000002,2.39605,2.3981500000000002,2.4002499999999998,2.4023499999999998,2.4044499999999993,2.4065499999999997,2.40865,2.4107499999999997,2.41285,2.4149499999999997,2.41705,2.4191499999999997,2.4212499999999997,2.4233499999999992,2.4254499999999997,2.42755,2.4296499999999996,2.43175,2.4338499999999996,2.43595,2.4380499999999996,2.44015,2.442249999999999,2.4443499999999996,2.4464499999999996,2.44855,2.45065,2.4527500000000004,2.45485,2.4569500000000004,2.45905,2.46115,2.4632499999999995,2.46535,2.4674500000000004,2.46955,2.4716500000000003,2.47375,2.4758500000000003,2.47795,2.48005,2.4821499999999994,2.48425,2.4863500000000003,2.48845,2.4905500000000003,2.49265,2.4947500000000002,2.49685,2.4989500000000002
Analytic,663.3604607,667.72005057,671.19271228,675.32843657,678.3112812100001,682.3755022600001,685.37491735,689.58608341,692.82687306,695.95608578,699.0797830399999,701.8811237,705.82252194,708.64235325,711.81446136,714.9816920400001,717.0592023,720.91316451,723.0596686599999,726.02565309,727.73693506,729.36574434,733.3180314900001,736.25956156,739.80919735,742.43032768,744.95546375,746.75342615,748.27204417,750.30747926,752.4153194600001,755.96200987,756.7011652000001,757.6779959600001,758.2823040400001,756.567888,753.5507321,755.86413627,761.37650618,766.58025565,770.1392274899999,773.0817805199999,773.8039714,776.34222245,777.52340222,778.45481417,779.39939794,779.3076595499999,776.66827573,768.9983803499999,773.2920528,776.32486282,780.8713703,783.9813277000001,785.4054272999999,786.3081142000001,786.54275,786.7453671000001,785.9573370999999,783.5190503,781.6634156,780.2635365,779.3272908000001,779.9262458000001,782.2343778,783.9761582000001,783.8680434,780.8624287,781.4879049000001,780.8366592,783.0469745,784.2154033,785.0110341,784.9961774000001,784.3727484000001,782.7215738,780.3627708,777.5459541,774.7516773,771.5046686000001,760.7577462,760.0629418999999,755.9079482000001,754.6282337,757.1995440000001,764.5403666,774.4314921,780.9969444,783.8516910999999,766.9311455000001,746.8457671,752.2611783,750.2989576,765.2259283000001,771.8330613999999,780.2035685000001,783.9230234000001,787.1448262000001,789.910836,793.1453383,796.3223618,799.1806908000001,801.7170435,803.6963451,805.0951966,805.4733823,805.189179,803.9247513,773.5746464,782.5613031,800.2524071,811.4647283,818.1297391999999,824.2843187000001,829.3637536000001,833.0299504000001,834.1614877000001,813.1578675,806.4986657,819.8139145,831.0594937999999,827.2015288,835.7771107000001,847.2283658000001,854.2228505,856.9455037,859.601617,862.0560732,864.2961541,866.4282961000001,868.2002835000001,869.9954118,871.6160426,872.7755799,873.4993853,874.3553689999999,653.9536683000001,660.920759,727.1087351000001,790.0475592,786.1181017,850.0790417,823.3357708999999,827.9805911,837.8237864,854.9679228,866.0592764,872.0783534000001,877.4709005,869.2569307000001,823.5605996,608.7426595,610.5474736,807.2460016,631.5404128,693.1307531000001,687.9449216,732.5341005,800.8722223,853.4059233,850.6327887,870.3060771,891.5137395,896.9539861000001,900.9508961,902.2909122000001,903.2861727,904.607109,905.8978059000001,906.8416674,906.4094740999999,167.48187320000002,272.47355402,288.22354946999997,632.5750641,840.4420763999999,896.5227585,907.1174974,909.3460384,910.0770458,910.2670631999999,910.611118,910.3732812999999,908.5513337000001,892.3424952,866.3941459,875.6457264999999,897.1830547,872.4613662,886.6296224,876.736937,872.2709359,882.3897222,897.5965593999999,894.5572752,865.5650657000001,800.1835149,671.7120928,655.158091,637.5831279,776.0418986000001,601.7223763,780.2755355,759.7475238999999,740.4142903,753.9516176000001,825.5827553,859.6828161000001,873.6850723,898.6712931,900.178591,906.1935882,916.7579044,916.0203220999999,913.3503334000001,915.1114056,915.2016487000001,919.6978729,922.6463851999999,924.7324524,925.3603663,926.5358100999999,927.0886255,927.4839434,927.9153411000001,928.0195044,927.9270717,927.6266627,927.0270991,925.5475318,925.7718734000001,918.6318287999999,920.6428586,918.6540008,888.9163475,818.4059367,640.8593961000001,555.1057486,607.6321831,669.0134945,797.1080460000001,632.5195622,560.5662888999999,625.7624278000001,577.1499694,589.2411797999999,603.5472492,744.6414709000001,745.9995157,719.8512063999999,764.7512305,563.7445609,353.25062155,187.13210773,108.0116671,88.10996926,225.45489272999998,353.40310827,274.32416677000003,163.81343321,236.6677554,223.54802358,286.64349422000004,286.83812101,299.59385046,326.18556842,354.00646288,383.65257072,445.75925523,498.83045935999996,693.8587408000001,745.5071087,739.8001663,626.9943052,670.7288403,698.5904512000001,767.7568881000001,805.5518913,855.1434725,896.5163869999999,920.2948522,918.6708722000001,921.0361975,934.4392754,934.866617,931.0774375999999,921.7801425,933.7027479,934.2515072,931.2602142999999,924.6142308,934.5832328,937.4590082,937.1178249,933.5413026,939.2530841,935.0787738,933.0971417,936.506649,939.4324244,940.4713944,941.7694205,941.8558095,941.6779828,941.5305364,941.2575925,941.4470613,940.5741087,939.8323531,937.4723693999999,935.7411126,933.0514955,928.6578099000001,923.04437,919.2812329999999,914.8563878,910.7166174,909.5814678,912.1023093,920.5086181000001,924.4726129000001,919.5993362999999,912.2899077000001,914.8898477,913.3837879,898.770119,871.963826,910.6652119,857.166293,859.7243552,853.6404838999999,842.6099283,795.7269844,726.3129972,697.3641487000001,708.0286564,656.0525539,578.9235601,526.6831055,358.4853378,351.80196803999996,125.88489378999999,113.06463331,102.69410937,79.14413966000001,67.84131447,103.80616517,99.75328307000001,286.30393624,27.136525242,131.92508412,276.94591074000004,300.44177468000004,318.35848465,130.33081249,86.51473821,282.98407463,219.62432746,223.81128386,265.0299801,414.3008793,490.31401511,517.8747251,664.678587,617.5370247,670.7062176,755.2397167,777.6520111000001,660.7880168,818.3550193,688.4535234,787.8667840999999,627.47887,715.2538799,827.8709584,636.8878897000001,812.8755813,797.5345162000001,812.7533304,813.3382947,749.8195003000001,756.7290977,720.5595658000001,844.5230744,776.6866064,824.5487352,780.9304311000001,837.9945976,831.5916171,889.8616787999999,879.7618344,851.2998909,884.7697214,875.9178308,916.2260662,918.6750102,914.1198537999999,935.6816198,931.4285781,935.3285738999999,930.672221,932.5435179,929.10404,922.6096019,919.5076367,910.5706087,894.0449114999999,885.9431665,871.039157,819.3277628,770.3711929,704.8550136000001,727.6360738,534.0005106,750.4884487000002,798.9397171,821.7351964999999,845.6671943,875.8890656,900.0454377000001,919.0323729,920.8620895,911.8324038999999,894.114313,901.334163,908.7186115,861.088459,836.5150056,819.3519244,820.6617934000001,710.0769655,729.7096271,788.4231642999999,642.8122429,704.5331807,527.0410998,694.4505948999999,584.1597852,543.2372042,522.7965521,568.5002907,530.5146123,317.92532096,242.70634044000002,284.03417926000003,358.29092079000003,303.45571107,252.46445253000002,337.46554277,101.35208538,91.28848970000001,7.126768093,7.058062640000001,0.21697007462,0.009041528328,0.0016741202661,2.5119890219E-5,1.7142229199E-6,4.6563506769E-5,4.888336145199999E-6,3.988105395E-5,3.9545436647E-6,9.194851257000001E-8,0.0015545239776999999,0.014411681828999998,0.05144549092,0.0014131274561000001,2.8482228512000002E-6,1.2063720866999999E-6,6.790936233E-4,0.003157067434,0.08737000935,0.027717835332000004,0.0048071018118,5.228255965E-4,0.22527930556,1.8485507904999999E-9,0.48256917221,0.01047345739,0.20409508792,0.1000225986,0.6778131507,4.0563232558,2.9848331754,6.096421272,0.7247806230999999,19.895060986,9.510670333,30.264999599000003,2.3210584034,82.52735217000001,1.9280732237999998,26.329839997,27.802814073999997,20.728001690000003,28.091733934,41.704226758000004,35.592675248,51.554856830000006,124.21611251,13.924798531,156.87374501,112.22917748,223.11424363,215.95646519,176.06339278,176.42500261,67.6701276,110.06649287,29.262386501,50.45866653,221.96251786,99.0965535,153.57513082,124.94512385,194.95357484000002,229.00264916,159.24340858000002,266.46226233,487.77709691,447.79652189,442.00238677,517.9881259,662.0581315,751.8075304,455.16817885,708.8241857,669.5069093999999,758.5457193,785.4466037000001,736.2248116999999,802.2195951,765.485086,862.5466501,902.7022221,885.2393372,854.8988971,911.0330021999999,892.9358909,938.8380828,912.2030662000001,930.8317201,936.2239051,931.5674385,930.8104101,949.4944826999999,956.7380099999999,959.5030894,950.9688624,959.3483460000001,965.4682968,963.4844742,962.0972174000001,957.2121553000001,960.5337227,957.5518413,931.2101812999999,831.9131253,812.2697479999999,899.2619303,863.0284955,848.2445571,901.1704823,932.7676071,954.6393723,959.6916441,964.0587490999999,960.9353914,961.496336,961.4186552,944.7341962,883.4250607,813.2654481000001,856.3612546,912.1452582000001,840.8785494,871.8398462999999,914.4638017,945.4813971,953.5674068999999,959.8073532000001,965.7305868,966.5426077,964.963017,964.4213053000001,962.9266934,957.9922328,957.0267498,951.2989057000001,945.4785833000001,924.3793183,923.9048652,954.5505267,920.7644449,919.6765442,918.8481995999999,929.6341706000001,944.3029443999999,939.3325035000001,959.6699795000001,952.9283958000001,948.8053793,843.8638356,923.9368701,953.8994254,956.4293295,951.4071921,953.5115844999999,937.4422372,953.9578902,967.5021067,926.6318734,953.9996816999999,957.4796274,888.1358250000001,948.5666261,946.5093651,868.4726472,943.786057,906.9957998,935.3132487,934.0088727,883.4614636000001,833.1241091,935.5900322,846.1989927,857.1987607000001,960.679383,950.8272254,771.9605902999999,701.8982498,900.5302062999999,843.4592943,947.4564839,693.1476237999999,899.7839915999999,708.0772083,873.4479558,661.1405045,928.4636634,819.1591227,477.0095829,925.9623084000001,726.9480422,912.855038,715.0855857,584.8725845,916.9504258,652.7691024000001,761.6685263999999,408.13006165,771.8773882,567.2317647,806.3951435,474.71476378,430.46855586,326.41579844,400.00457066,639.8639563999999,159.13771489,311.53594397,622.4085169,179.33359916999999,95.18648583000001,165.93539088999998,159.90294068000003,102.44831712000001,2.0712917335,48.22610414,19.317048444999998,22.482889524,14.100167644999999,0.7361071588,8.660509555,0.28181006120999996,1.9753872833,0.0016402399442,0.6276839838999999,1.5584853103000003,0.004861197685999999,2.9596601283E-5,2.5368478050000002E-5,0.0011691124618,4.5688006214E-7,6.879773296E-12,1.0733082022E-7,3.0153553123E-10,8.688470089E-4,0.0015903164259999999,5.567410347E-18,8.121719333E-7,0.0011870863411,1.0074677485000001E-7,1.1302670286000001E-5,4.1522702327000004E-5,1.2449434555000002E-5,0.005705137574,2.4501257981E-4,0.0034651682897999998,4.314902448500001E-11,5.617206576E-15,6.315411103E-13,8.388343922E-11,3.5821786726E-7,0.031016971666,0.022501916813,0.006374197399,0.004354489905100001,0.34178437547,0.0042321348267,3.2354346171E-5,0.012090490700000001,0.1903638159,2.5176415799E-5,3.7956254455000005E-7,3.309077473499999E-5,7.850564204E-6,5.2648349980000006E-5,0.010180746114000001,1.5779470032E-4,1.2511181423E-6,0.0010663707096,0.26903162938999997,0.08523640909,0.043214603753,0.27250474691000004,1.9241947906999999,0.0021330158271,0.17986279888,0.6460716087,2.9508589048,5.474973428,0.8703806171,1.7592284644,49.19934901,3.5394627092000004,25.892712928,15.460558449,66.23498147999999,32.645239817000004,21.381565479,11.144714349000001,28.790470967,110.66805959,30.37002531,115.28997355999999,205.89626181,353.98205494,134.70714134000002,322.79073351,474.47246530000007,578.9194007,221.27097511,567.5161987999999,686.0041761000001,440.40752818,705.8946531,411.66094166,786.3738298999999,492.12680399999994,344.58295666,155.10387926,59.949271380000006,30.432543808000002,28.264588946999996,90.04065937000001,194.05634304,94.72551613,86.09856434000001,98.21363016000001,111.04790270000001,222.15776335,317.34741494,425.017114,633.3627484000001,548.8694945,750.2894542,734.2393336000001,861.379983,871.5471478000001,762.3738356000001,716.9164562000001,752.2082293999999,790.6965336000001,706.7880086000001,495.60845489999997,386.21568299,353.99356636000005,298.26233501,438.74748645,597.4771964,483.3477715,423.80192302,409.68708723,467.89991109000005,487.4766416,574.00765,634.194075,663.3866963999999,824.516445,865.7556301,823.8703969,771.8218575,865.6553099,843.2116834000001,893.2183022,843.4874754,935.9127967,839.7726518999999,890.8992285,832.1553291,945.3423109,943.3372923000001,952.0601861,919.9173272,879.0413513,954.4117537999999,943.7358192,842.6455602,917.2201196,969.5149297999999,891.5057823000001,864.8497473,972.4763835,977.3304804999999,978.1521220999999,942.1210245,974.6687744,971.5580383999999,976.737888,972.823271,972.7553300999999,956.0695038,910.9066209,811.8682199,916.1940271,959.6056647,904.8814246999999,924.2917329,784.9995258,961.0737302,930.9634288,865.8214088,965.4760943,881.1384429000001,871.2052923,949.2747156,903.5837836000001,961.1457212,694.1906068999999,897.7622647000001,858.9884271,909.3810374000001,976.4405316,854.9360909000001,919.8912114,747.9370604,789.0936065999999,886.1154456,811.0610381,902.7216118,967.0680443,947.3036026999999,967.7685081000001,852.6127521,941.1989499,957.1648508000001,920.710343,949.9775796,894.8630698,940.1966047999999,958.1532228,896.2211186,934.6391001,904.4429416,926.8912645999999,913.1757939999999,918.4258421000001,910.4048525,841.2452402,931.210108,909.2648942000001,885.0361052000001,870.0996424,847.9011543,912.3017030000001,783.5801597,847.9728306000001,914.5030741999999,784.7921518999999,868.3167158000001,858.18135,881.9929627,754.0573635000001,912.9082642999999,865.3077753,789.3398711,804.3827708,915.9821751000001,814.351577,798.9977636000001,821.8189362,699.9665484,836.8661359,755.4975457,804.8379952,781.4657725,827.8714643,831.7608202,897.6633778,929.8863518999999,959.0603687999999,607.916962,604.7641891000001,788.4999372,633.3724786000001,838.2059787000001,891.4942235000001,817.0635666000001,813.6342396,855.1118965,800.4976772,845.2444045,611.07669,574.5438468,787.7421466999999,687.3611241,647.0357022999999,580.6820941,404.81839920000004,720.1295644999999,655.7201547000001,599.1059602,888.7660710000001,794.5548967,673.3734767,675.2278372,583.8921827,202.39729032,577.0010080000001,778.3793175,389.8826728,547.1605809,697.8103108,285.40678244,468.39279219,489.7198236000001,703.4783282,420.73662926,685.6621461000001,515.0102033000001,576.0512023,608.4184911000001,768.8208317,394.44642392000003,358.34739716,491.29998610000007,510.41931850000003,461.29636974000005,211.12408673,298.07648061000003,75.93434685999999,586.297398,479.7703084,430.32170092999996,614.2060413999999,714.7889156,683.2448073,233.88009165,9.383992052,587.2269340999999,756.1063512999999,537.099143,485.41972530000004,30.624242468000002,246.00948367,22.192475949000002,249.26578998000002,159.82135798000002,613.9306409000001,613.7010858,451.24816726,78.06020627000001,447.87256083,264.1262038,372.92610958,38.944998850000005,101.37649246000001,294.11428512000003,195.6369244,50.364895,45.465499974,8.587735301,49.562792,3.5603801172000002,38.968045755999995,7.114586524,2.2322906819,49.13623297,80.64622825000001
